dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig157526 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0059524 0 0 0 0.0058442 0 0 0 0.1676562 0 0.0142857 0 0.0113095 0 0.6846847 0 NaN 280
Contig157755 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0141509 0 0.0141509 0 1 0 NaN 212
Contig158082 10 0 4 0 2 0 4 0 0 0 -9 0 0.0022727 0 0.0056818 0 0.0024793 0 0.0049587 0 -0.7098954 0 1.3652138 0 0.0142045 0 0.0102273 0 0.5950413 0 NaN 440
Contig158244 4 0 3 0 1 0 0 0 0 0 -9 0 0.001462 0 0 0 0.0015949 0 0 0 -0.6123711 0 0 0 0.0095029 0 0.0087719 0 0.8727273 0 NaN 342
Contig158255 5 0 4 0 1 0 0 0 0 0 -9 0 0.0015873 0 0 0 0.0017316 0 0 0 -0.6123711 0 0 0 0.0134921 0 0.0126984 0 0.9014084 0 NaN 315
Contig158315 2 0 0 0 1 0 1 0 0 0 -9 0 0.0038168 0 0.0050891 0 0.0041638 0 0.0041638 0 -0.6123711 0 1.6329906 0 0.009542 0 0.0050891 0 0.3950618 0 NaN 131
Contig158341 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0229008 0 0.0229008 0 1 0 NaN 131
Contig158453 7 0 2 0 1 0 4 0 0 0 -9 0 0.0019685 0 0.0098425 0 0.0021475 0 0.0085898 0 -0.6123711 0 1.3652138 0 0.0177165 0 0.011811 0 0.5333334 0 NaN 254
Contig158546 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0178571 0 0.0178571 0 1 0 NaN 224
Contig158916 8 0 7 0 0 0 1 0 0 0 -9 0 0 0 0.0016142 0 0 0 0.0013207 0 0 0 1.6329906 0 0.0181598 0 0.0173527 0 0.9247312 0 NaN 413
Contig158993 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0143885 0 0.0143885 0 1 0 NaN 139
Contig158999 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0098039 0 0 0 0.0106952 0 0 0 -0.6123711 0 0.0343137 0 0.0294118 0 0.7741935 0 NaN 51
Contig159113 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0238095 0 0.0238095 0 1 0 NaN 84
Contig159348 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0472441 0 0.0472441 0 1 0 NaN 127
Contig159813 2 0 1 0 1 0 0 0 0 0 -9 0 0.0074627 0 0 0 0.0081411 0 0 0 -0.6123711 0 0 0 0.0186567 0 0.0149254 0 0.6956522 0 NaN 67
Contig159819 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104167 0 0.0104167 0 1 0 NaN 192
Contig159850 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0164835 0 0.0164835 0 1 0 NaN 364
Contig159865 18 0 12 0 0 0 6 0 0 0 8 0 0 0 0.0053476 0 0 0 0.0058337 0 0 0 -0.8086072 0 0.026738 0 0.0240642 0 0.8372093 0 NaN 561
Contig159927 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0025773 0 0 0 0.0028116 0 0 0 -0.6123716 0 0.0193299 0 0.0180412 0 0.8888889 0 NaN 194
Contig159968 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0022727 0 0 0 0.0024793 0 0 0 -0.6123716 0 0.0125 0 0.0113636 0 0.8510638 0 NaN 220
Contig160064 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.021164 0 0.021164 0 1 0 NaN 189
Contig160142 9 0 7 0 0 0 2 0 0 0 -9 0 0 0 0.0036134 0 0 0 0.0029564 0 0 0 1.893054 0 0.0216802 0 0.0198735 0 0.8627451 0 NaN 369
Contig160174 6 0 4 0 0 0 2 0 0 0 -9 0 0 0 0.0045872 0 0 0 0.0050042 0 0 0 -0.7098949 0 0.0206422 0 0.0183486 0 0.8205128 0 NaN 218
Contig160194 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0026882 0 0 0 0.0029326 0 0 0 -0.6123711 0 0.0201613 0 0.0188172 0 0.8888889 0 NaN 186
Contig160724 2 0 0 0 1 0 1 0 0 0 -9 0 0.0142857 0 0.0142857 0 0.0155844 0 0.0155844 0 -0.6123711 0 -0.6123711 0 0.0285714 0 0.0142857 0 0.3636364 0 NaN 35
Contig160884 5 0 1 0 3 0 1 0 0 0 -9 0 0.0084746 0 0.0028249 0 0.009245 0 0.0030817 0 -0.7544498 0 -0.6123711 0 0.019774 0 0.0141243 0 0.5882353 0 NaN 177
Contig160954 8 0 6 0 0 0 2 0 0 0 -9 0 0 0 0.0019977 0 0 0 0.001868 0 0 0 0.59158 0 0.0115582 0 0.0105594 0 0.857971 0 NaN 584
Contig161148 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0168539 0 0.0168539 0 1 0 NaN 178
Contig161156 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0083333 0 0.0083333 0 1 0 NaN 240
Contig161162 8 0 3 0 0 0 5 0 0 0 -9 0 0 0 0.0203252 0 0 0 0.0166297 0 0 0 2.1249154 0 0.0335366 0 0.023374 0 0.5679012 0 NaN 164
Contig161252 5 0 1 0 0 0 4 0 0 0 -9 0 0 0 0.0208333 0 0 0 0.0170455 0 0 0 2.0803261 0 0.0234375 0 0.0130208 0 0.4166667 0 NaN 128
Contig161492 7 0 2 0 2 0 3 0 0 0 -9 0 0.0038462 0 0.0064103 0 0.0041958 0 0.0062937 0 -0.7098949 0 0.1676562 0 0.0173077 0 0.0121795 0 0.5757576 0 NaN 260
Contig16151 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0024038 0 0 0 0.0026224 0 0 0 -0.6123711 0 0.015625 0 0.0144231 0 0.8727273 0 NaN 208
Contig161787 3 0 1 0 1 0 1 0 0 0 -9 0 0.0034722 0 0.0046296 0 0.0037879 0 0.0037879 0 -0.6123711 0 1.6329906 0 0.015625 0 0.0115741 0 0.620155 0 NaN 144
Contig161802 3 0 2 0 1 0 0 0 0 0 -9 0 0.0018265 0 0 0 0.0014944 0 0 0 1.6329906 0 0 0 0.0068493 0 0.0059361 0 0.7878788 0 NaN 365
Contig161944 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01 0 0.01 0 1 0 NaN 200
Contig161981 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0229885 0 0.0229885 0 1 0 NaN 87
Contig162157 12 0 7 0 4 0 1 0 0 0 6 0 0.0015528 0 0.0005176 0 0.001694 0 0.0004235 0 -0.7801219 0 1.6329906 0 0.007764 0 0.0067288 0 0.7878788 0 NaN 1288
Contig162548 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0263158 0 0.0263158 0 1 0 NaN 76
Contig16258 10 0 7 0 3 0 0 0 0 0 -9 0 0.0036058 0 0 0 0.0039336 0 0 0 -0.7544498 0 0 0 0.0198317 0 0.0180288 0 0.8510638 0 NaN 416
Contig162628 11 0 4 0 3 0 3 0 1 0 -9 0 0.0051813 0 0.0051813 0 0.0056524 0 0.0056524 0 -0.7801219 0 -0.7801219 0 0.0197539 0 0.0145725 0 0.6164384 0 NaN 386
Contig162936 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.025641 0 0.025641 0 1 0 NaN 78
Contig163019 4 0 2 0 1 0 1 0 0 0 -9 0 0.0022321 0 0.0022321 0 0.0024351 0 0.0024351 0 -0.6123711 0 -0.6123711 0 0.0111607 0 0.0089286 0 0.6956522 0 NaN 224
Contig163046 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0027322 0 0 0 0.0029806 0 0 0 -0.6123711 0 0.0150273 0 0.0136612 0 0.8510638 0 NaN 183
Contig163225 66 0 66 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 66
Contig163444 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0133333 0 0.0133333 0 1 0 NaN 150
Contig163554 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.020202 0 0 0 0.0165289 0 0 0 1.893054 0 0.030303 0 0.020202 0 0.5333334 0 NaN 66
Contig16376 9 0 3 0 0 0 6 0 0 0 -9 0 0 0 0.0092308 0 0 0 0.0100699 0 0 0 -0.8086064 0 0.0184615 0 0.0138462 0 0.6315789 0 NaN 325
Contig163812 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 0 0.015625 0 1 0 NaN 192
Contig163817 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0039683 0 0 0 0.0032468 0 0 0 1.6329906 0 0.014881 0 0.0128968 0 0.7878788 0 NaN 168
Contig163839 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0095694 0 0.0095694 0 1 0 NaN 209
Contig163849 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0029762 0 0 0 0.0032468 0 0 0 -0.7098949 0 0.0089286 0 0.0074405 0 0.7407407 0 NaN 336
Contig163883 5 0 3 0 0 0 2 0 0 0 -9 0 0 0 0.005 0 0 0 0.0054545 0 0 0 -0.7098949 0 0.02 0 0.0175 0 0.8 0 NaN 200
Contig164013 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0054348 0 0 0 0.0059289 0 0 0 -0.6123711 0 0.0244565 0 0.0217391 0 0.8205128 0 NaN 92
Contig164076 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0041152 0 0 0 0.003367 0 0 0 1.6329898 0 0.0277778 0 0.0257202 0 0.877193 0 NaN 162
Contig164358 6 0 2 0 0 0 4 0 0 0 -9 0 0 0 0.019685 0 0 0 0.0171797 0 0 0 1.3652138 0 0.0295276 0 0.019685 0 0.5333334 0 NaN 127
Contig164537 64 0 64 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9014084 0 0.9014084 0 1 0 NaN 71
Contig164555 10 0 4 0 2 0 4 0 0 0 -9 0 0.004662 0 0.009324 0 0.0038144 0 0.0076287 0 1.893054 0 2.0803261 0 0.0244755 0 0.0174825 0 0.5882353 0 NaN 286
Contig164615 2 0 1 0 1 0 0 0 0 0 -9 0 0.0027174 0 0 0 0.0029644 0 0 0 -0.6123711 0 0 0 0.0067935 0 0.0054348 0 0.6956522 0 NaN 184
Contig164665 6 0 5 0 0 0 1 0 0 0 -9 0 0 0 0.001269 0 0 0 0.0013844 0 0 0 -0.6123711 0 0.0145939 0 0.0139594 0 0.9263158 0 NaN 394
Contig16475 4 0 4 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0140845 0 0.0140845 0 1 0 NaN 284
Contig164839 9 0 8 0 1 0 0 0 0 0 -9 0 0.0008375 0 0 0 0.0009137 0 0 0 -0.6123711 0 0 0 0.0146566 0 0.0142379 0 0.951049 0 NaN 597
Contig164899 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0140845 0 0.0140845 0 1 0 NaN 142
Contig165225 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0044643 0 0 0 0.0048701 0 0 0 -0.6123711 0 0.0111607 0 0.0089286 0 0.6956522 0 NaN 112
Contig165463 3 0 2 0 1 0 0 0 0 0 -9 0 0.0050891 0 0 0 0.0041638 0 0 0 1.6329906 0 0 0 0.019084 0 0.0165394 0 0.7878788 0 NaN 131
Contig165551 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175439 0 0.0175439 0 1 0 NaN 114
Contig165552 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0048077 0 0 0 0.0052448 0 0 0 -0.6123711 0 0.03125 0 0.0288462 0 0.8727273 0 NaN 104
Contig165612 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0232558 0 0.0232558 0 1 0 NaN 86
Contig165741 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0212766 0 0.0212766 0 1 0 NaN 94
Contig165747 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0016556 0 0 0 0.0018061 0 0 0 -0.6123703 0 0.0157285 0 0.0149007 0 0.9113924 0 NaN 302
Contig166066 6 0 4 0 1 0 1 0 0 0 -9 0 0.0015974 0 0.0015974 0 0.0017427 0 0.0017427 0 -0.6123711 0 -0.6123711 0 0.0159744 0 0.014377 0 0.8372093 0 NaN 313
Contig166069 3 0 1 0 1 0 1 0 0 0 -9 0 0.0064935 0 0.0064935 0 0.0070838 0 0.0070838 0 -0.6123711 0 -0.6123711 0 0.025974 0 0.0194805 0 0.6315789 0 NaN 77
Contig166387 2 0 1 0 1 0 0 0 0 0 -9 0 0.0026882 0 0 0 0.0029326 0 0 0 -0.6123711 0 0 0 0.0067204 0 0.0053763 0 0.6956522 0 NaN 186
Contig166442 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0067114 0 0.0067114 0 1 0 NaN 298
Contig166770 2 0 1 0 1 0 0 0 0 0 -9 0 0.0104167 0 0 0 0.0113636 0 0 0 -0.6123711 0 0 0 0.0364583 0 0.03125 0 0.7741935 0 NaN 48
Contig167032 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0154799 0 0.0154799 0 1 0 NaN 323
Contig167050 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0114943 0 0 0 0.0094044 0 0 0 1.6329906 0 0.0431034 0 0.0373563 0 0.7878788 0 NaN 58
Contig167117 9 0 9 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0178926 0 0.0178926 0 1 0 NaN 503
Contig167118 5 0 3 0 1 0 1 0 0 0 -9 0 0.0029586 0 0.0029586 0 0.0032275 0 0.0032275 0 -0.6123711 0 -0.6123711 0 0.0207101 0 0.0177515 0 0.7741935 0 NaN 169
Contig167221 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0037879 0 0 0 0.0041322 0 0 0 -0.6123711 0 0.0094697 0 0.0075758 0 0.6956522 0 NaN 132
Contig167398 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.001506 0 0 0 0.0016429 0 0 0 -0.6123716 0 0.0097892 0 0.0090361 0 0.8727273 0 NaN 332
Contig167453 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0.02 0 1 0 NaN 100
Contig167604 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0526316 0 0.0526316 0 1 0 NaN 57
Contig167767 3 0 2 0 1 0 0 0 0 0 -9 0 0.0015924 0 0 0 0.0017371 0 0 0 -0.6123711 0 0 0 0.0071656 0 0.0063694 0 0.8205128 0 NaN 314
Contig167920 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0017007 0 0 0 0.0018553 0 0 0 -0.6123711 0 0.0110544 0 0.0102041 0 0.8727273 0 NaN 294
Contig167924 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019802 0 0.019802 0 1 0 NaN 303
Contig16808 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0327869 0 0.0327869 0 1 0 NaN 61
Contig168094 6 0 4 0 1 0 1 0 0 0 -9 0 0.0009311 0 0.0012415 0 0.0010157 0 0.0010157 0 -0.6123716 0 1.6329906 0 0.0097765 0 0.0086903 0 0.8205128 0 NaN 537
Contig168197 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.001992 0 0 0 0.0021731 0 0 0 -0.6123711 0 0.0089641 0 0.0079681 0 0.8205128 0 NaN 251
Contig168211 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0127877 0 0.0127877 0 1 0 NaN 391
Contig168294 14 0 14 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0424242 0 0.0424242 0 1 0 NaN 330
Contig168621 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0149254 0 0.0149254 0 1 0 NaN 201
Contig168762 9 0 4 0 2 0 3 0 0 0 -9 0 0.0054201 0 0.0060976 0 0.0044346 0 0.0066519 0 1.8930532 0 -0.7544498 0 0.027439 0 0.0216802 0 0.6826667 0 NaN 246
Contig168909 4 0 3 0 1 0 0 0 0 0 -9 0 0.002381 0 0 0 0.0025974 0 0 0 -0.6123711 0 0 0 0.0178571 0 0.0166667 0 0.8888889 0 NaN 210
Contig168971 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0051282 0 0 0 0.0041958 0 0 0 1.6329906 0 0.0192308 0 0.0166667 0 0.7878788 0 NaN 130
Contig169378 21 0 16 0 3 0 2 0 0 0 9 0 0.0057915 0 0.005148 0 0.006318 0 0.004212 0 -0.7544498 0 1.893054 0 0.0723938 0 0.0669241 0 0.8748686 0 NaN 259
Contig169543 2 0 0 0 1 0 1 0 0 0 -9 0 0.0074627 0 0.0074627 0 0.0081411 0 0.0081411 0 -0.6123711 0 -0.6123711 0 0.0149254 0 0.0074627 0 0.3636364 0 NaN 67
Contig169691 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0307692 0 0.0307692 0 1 0 NaN 65
Contig169777 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0277778 0 0.0277778 0 1 0 NaN 108
Contig169852 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018018 0 0.018018 0 1 0 NaN 111
Contig169969 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0057471 0 0 0 0.0047022 0 0 0 1.6329906 0 0.0301724 0 0.0272988 0 0.8444445 0 NaN 116
Contig170067 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0102564 0 0.0102564 0 1 0 NaN 195
Contig170138 6 0 4 0 1 0 1 0 0 0 -9 0 0.0018248 0 0.0018248 0 0.0019907 0 0.0019907 0 -0.6123711 0 -0.6123711 0 0.0182482 0 0.0164234 0 0.8372093 0 NaN 274
Contig170167 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015873 0 0.015873 0 1 0 NaN 189
Contig170219 3 0 1 0 1 0 1 0 0 0 -9 0 0.0025773 0 0.0025773 0 0.0028116 0 0.0028116 0 -0.6123716 0 -0.6123716 0 0.0103093 0 0.007732 0 0.6315789 0 NaN 194
Contig170303 6 0 3 0 2 0 1 0 0 0 -9 0 0.0037175 0 0.0024783 0 0.0040554 0 0.0020277 0 -0.7098949 0 1.6329906 0 0.0167286 0 0.0136307 0 0.7154472 0 NaN 269
Contig170326 4 0 3 0 0 0 1 0 0 0 -9 0 0 0 0.0025253 0 0 0 0.0027548 0 0 0 -0.6123711 0 0.0189394 0 0.0176768 0 0.8888889 0 NaN 198
Contig17033 6 0 2 0 0 0 4 0 0 0 -9 0 0 0 0.0095694 0 0 0 0.0104393 0 0 0 -0.7801223 0 0.0191388 0 0.0143541 0 0.631579 0 NaN 209
Contig170400 5 0 1 0 1 0 3 0 0 0 -9 0 0.0020661 0 0.0082645 0 0.0022539 0 0.0067618 0 -0.6123716 0 2.0118663 0 0.0113636 0 0.0061983 0 0.4067797 0 NaN 242
Contig170567 11 0 11 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0533981 0 0.0533981 0 1 0 NaN 206
Contig170689 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.037037 0 0.037037 0 1 0 NaN 54
Contig170703 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.029703 0 0.029703 0 1 0 NaN 101
Contig170831 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0144928 0 0.0144928 0 1 0 NaN 207
Contig170833 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0384615 0 0.0384615 0 1 0 NaN 78
Contig171370 4 0 2 0 2 0 0 0 0 0 -9 0 0.0039062 0 0 0 0.0042614 0 0 0 -0.7098949 0 0 0 0.0117188 0 0.0097656 0 0.7407407 0 NaN 256
Contig171732 17 0 10 0 0 0 7 0 0 0 7 0 0 0 0.0084485 0 0 0 0.0087977 0 0 0 -0.3892076 0 0.0322581 0 0.0280338 0 0.791328 0 NaN 434
Contig171851 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0016461 0 0 0 0.0013468 0 0 0 1.6329906 0 0.0111111 0 0.0102881 0 0.877193 0 NaN 405
Contig171869 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0042373 0 0 0 0.0046225 0 0 0 -0.6123711 0 0.0148305 0 0.0127119 0 0.7741935 0 NaN 118
Contig171903 9 0 5 0 2 0 2 0 0 0 -9 0 0.0033333 0 0.0033333 0 0.0036364 0 0.0036364 0 -0.7098954 0 -0.7098954 0 0.02 0 0.0166667 0 0.7407407 0 NaN 300
Contig171962 2 0 1 0 1 0 0 0 0 0 -9 0 0.004 0 0 0 0.0043636 0 0 0 -0.6123711 0 0 0 0.014 0 0.012 0 0.7741935 0 NaN 125
Contig171981 10 0 7 0 3 0 0 0 0 0 -9 0 0.007732 0 0 0 0.0084349 0 0 0 -0.7544498 0 0 0 0.0451031 0 0.0412371 0 0.8590604 0 NaN 194
Contig172011 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0147059 0 0.0147059 0 1 0 NaN 136
Contig172051 8 0 6 0 0 0 2 0 0 0 -9 0 0 0 0.0018762 0 0 0 0.0020467 0 0 0 -0.7098949 0 0.0121951 0 0.011257 0 0.8727273 0 NaN 533
Contig172078 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0079681 0 0.0079681 0 1 0 NaN 251
Contig17213 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0028409 0 0 0 0.0030992 0 0 0 -0.6123711 0 0.015625 0 0.0142045 0 0.8510638 0 NaN 176
Contig172248 5 0 2 0 1 0 2 0 0 0 -9 0 0.0021739 0 0.0043478 0 0.0023715 0 0.0047431 0 -0.6123716 0 -0.7098954 0 0.0141304 0 0.0108696 0 0.6557377 0 NaN 230
Contig172250 6 0 2 0 1 0 3 0 0 0 -9 0 0.0015015 0 0.005005 0 0.001638 0 0.004914 0 -0.6123711 0 0.1676562 0 0.0112613 0 0.008008 0 0.5844749 0 NaN 333
Contig172299 3 0 1 0 2 0 0 0 0 0 -9 0 0.0079365 0 0 0 0.008658 0 0 0 -0.7098949 0 0 0 0.0198413 0 0.015873 0 0.6956521 0 NaN 126
Contig172318 15 0 5 0 2 0 8 0 0 0 6 0 0.0022989 0 0.0091954 0 0.0025078 0 0.0100313 0 -0.7098949 0 -0.8240709 0 0.0218391 0 0.016092 0 0.6153846 0 NaN 435
Contig172383 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0027933 0 0 0 0.0030472 0 0 0 -0.6123711 0 0.0153631 0 0.0139665 0 0.8510638 0 NaN 179
Contig172511 12 0 8 0 0 0 4 0 0 0 -9 0 0 0 0.0153664 0 0 0 0.0154739 0 0 0 -0.0650096 0 0.0656028 0 0.0579196 0 0.8115942 0 NaN 141
Contig172901 4 0 3 0 1 0 0 0 0 0 -9 0 0.0074627 0 0 0 0.0081411 0 0 0 -0.6123711 0 0 0 0.0485075 0 0.0447761 0 0.8727273 0 NaN 67
Contig173003 2 0 0 0 1 0 1 0 0 0 -9 0 0.0048544 0 0.0064725 0 0.0052957 0 0.0052957 0 -0.6123711 0 1.6329906 0 0.0121359 0 0.0064725 0 0.3950617 0 NaN 103
Contig17321 3 0 1 0 0 0 2 0 0 0 -9 0 0 0 0.0119048 0 0 0 0.012987 0 0 0 -0.7098949 0 0.0178571 0 0.0119048 0 0.5333334 0 NaN 84
Contig173347 3 0 2 0 0 0 1 0 0 0 -9 0 0 0 0.0052083 0 0 0 0.0042614 0 0 0 1.6329906 0 0.0195312 0 0.0169271 0 0.7878788 0 NaN 128
Contig173429 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0026738 0 0 0 0.0029169 0 0 0 -0.6123716 0 0.0066845 0 0.0053476 0 0.6956522 0 NaN 187
Contig173454 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0309278 0 0.0309278 0 1 0 NaN 97
Contig173559 5 0 2 0 0 0 3 0 0 0 -9 0 0 0 0.0037879 0 0 0 0.0030992 0 0 0 2.011867 0 0.0066288 0 0.0047348 0 0.5882353 0 NaN 528
Contig173642 3 0 0 0 3 0 0 0 0 0 -9 0 0.004298 0 0 0 0.0046887 0 0 0 -0.7544492 0 0 0 0.0050143 0 0.0028653 0 0.4324324 0 NaN 349
Contig173826 6 0 6 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.012766 0 0.012766 0 1 0 NaN 470
Contig173855 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0232558 0 0.0232558 0 1 0 NaN 86
Contig173950 7 0 4 0 0 0 3 0 0 0 -9 0 0 0 0.0082102 0 0 0 0.0080609 0 0 0 0.1676555 0 0.0246305 0 0.0205255 0 0.7407408 0 NaN 203
Contig174020 12 0 8 0 2 0 2 0 0 0 -9 0 0.001996 0 0.001996 0 0.0021775 0 0.0021775 0 -0.7098949 0 -0.7098949 0 0.0199601 0 0.0179641 0 0.8372093 0 NaN 501
Contig174058 2 0 1 0 0 0 1 0 0 0 -9 0 0 0 0.0036832 0 0 0 0.0030136 0 0 0 1.6329906 0 0.0082873 0 0.0064457 0 0.6666667 0 NaN 181
Contig174142 2 0 2 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0163934 0 0.0163934 0 1 0 NaN 122
Contig174163 10 0 5 0 2 0 3 0 0 0 7 0 0.0033113 0 0.0066225 0 0.0036123 0 0.0054184 0 -0.7098939 0 2.0118685 0 0.0248344 0 0.0198676 0 0.6956521 0 NaN 302
Contig174377 2 0 0 0 1 0 1 0 0 0 -9 0 0.0035714 0 0.0035714 0 0.0038961 0 0.0038961 0 -0.6123711 0 -0.6123711 0 0.0035714 0 0 0 0 0 NaN 140
